Mapping project name,ESCO - LV NOC v.2
Mapping project author,default-author
Mapping project version,N/A
Mapping project version date,2022-03-30
Classification 1 Name,ESCO profesijas
Classification 1 Concept type,Occupation
Classification 1 Version,1.0.8
Classification 1 Language,lv
Classification 1 Landing page,https://ec.europa.eu/esco/portal/occupation
Classification 2 Name,Latvian - Latvijas Profesiju klasifikators
Classification 2 Concept type,unknown
Classification 2 Version,10.02.2021
Classification 2 Language,lv
Classification 2 Landing page,https://www.lm.gov.lv/lv/klasifikacija/profesiju-klasifikators/profesiju-klasifikators-aktualizets-2021gada-22februari


Classification 1 URI,Classification 1 PrefLabel,Classification 1 URL,Classification 2 ID,Classification 2 PrefLabel,Classification 2 URL,Mapping relation
http://data.europa.eu/esco/occupation/9aa2a36f-296e-45fe-9798-b7839e0ed389,elektrotehniķis,http://data.europa.eu/esco/occupation/9aa2a36f-296e-45fe-9798-b7839e0ed389,3113.15,Elektromontāžas TEHNIĶIS,https://www.lm.gov.lv/lv/klasifikacija/profesiju-klasifikators/profesiju-klasifikators-aktualizets-2021gada-22februari?search=3113.15,skos:narrowMatch
http://data.europa.eu/esco/occupation/0085f271-5999-4d42-b879-75c3b4269883,hidrogenēšanas iekārtas operators,http://data.europa.eu/esco/occupation/0085f271-5999-4d42-b879-75c3b4269883,8160,Pārtikas un līdzīgu produktu ražošanas iekārtu operatori,https://www.lm.gov.lv/lv/klasifikacija/profesiju-klasifikators/profesiju-klasifikators-aktualizets-2021gada-22februari?search=8160,skos:broadMatch
http://data.europa.eu/esco/occupation/0dd7e6cd-2e5a-4fae-9ce0-6a3622d4019f,vispārējais būvuzraugs,http://data.europa.eu/esco/occupation/0dd7e6cd-2e5a-4fae-9ce0-6a3622d4019f,3123.04,BūvMEISTARS (būvniecības jomā),https://www.lm.gov.lv/lv/klasifikacija/profesiju-klasifikators/profesiju-klasifikators-aktualizets-2021gada-22februari?search=3123.04,skos:exactMatch
http://data.europa.eu/esco/occupation/53c7756d-4114-4c7f-90b0-26717f458ac5,gāzes iekārtu remontatslēdznieks,http://data.europa.eu/esco/occupation/53c7756d-4114-4c7f-90b0-26717f458ac5,7233.13,Gāzes iekārtu REMONTATSLĒDZNIEKS,https://www.lm.gov.lv/lv/klasifikacija/profesiju-klasifikators/profesiju-klasifikators-aktualizets-2021gada-22februari?search=7233.13,skos:exactMatch
http://data.europa.eu/esco/isco/C7312,Mūzikas instrumentu izgatavotāji un skaņotāji,http://data.europa.eu/esco/isco/C7312,7312.13,Ērģeļu un mūzikas instrumentu RESTAURATORS,https://www.lm.gov.lv/lv/klasifikacija/profesiju-klasifikators/profesiju-klasifikators-aktualizets-2021gada-22februari?search=7312.13,skos:narrowMatch
http://data.europa.eu/esco/isco/C1112,Valsts augstākās amatpersonas un ierēdņi vadītāja amatā,http://data.europa.eu/esco/isco/C1112,1112.08,Valsts PREZIDENTA PALĪGS,https://www.lm.gov.lv/lv/klasifikacija/profesiju-klasifikators/profesiju-klasifikators-aktualizets-2021gada-22februari?search=1112.08,skos:narrowMatch
http://data.europa.eu/esco/occupation/5d009d45-3bb9-4e33-8760-294f59adec8c,elektroatslēdznieks,http://data.europa.eu/esco/occupation/5d009d45-3bb9-4e33-8760-294f59adec8c,7412.01,ElektroATSLĒDZNIEKS,https://www.lm.gov.lv/lv/klasifikacija/profesiju-klasifikators/profesiju-klasifikators-aktualizets-2021gada-22februari?search=7412.01,skos:exactMatch
http://data.europa.eu/esco/occupation/58f3f9fc-c9f6-4e14-bedf-a71ace5f27c5,mākslinieciskās meistarības treneris,http://data.europa.eu/esco/occupation/58f3f9fc-c9f6-4e14-bedf-a71ace5f27c5,2653.03,HOREOGRĀFS,https://www.lm.gov.lv/lv/klasifikacija/profesiju-klasifikators/profesiju-klasifikators-aktualizets-2021gada-22februari?search=2653.03,skos:narrowMatch
http://data.europa.eu/esco/isco/C9329,Citur neklasificēti rūpniecības strādnieki,http://data.europa.eu/esco/isco/C9329,9329.06,Karstā metāla NOVĀCĒJS (no velmēšanas stāva),https://www.lm.gov.lv/lv/klasifikacija/profesiju-klasifikators/profesiju-klasifikators-aktualizets-2021gada-22februari?search=9329.06,skos:narrowMatch
http://data.europa.eu/esco/occupation/4e7a3641-7bd3-4290-9f0c-0e7ca776fb0e,ūdens transportlīdzekļu aprīkojuma nomas pārstāvis,http://data.europa.eu/esco/occupation/4e7a3641-7bd3-4290-9f0c-0e7ca776fb0e,5249.01,Nomas punkta DARBINIEKS,https://www.lm.gov.lv/lv/klasifikacija/profesiju-klasifikators/profesiju-klasifikators-aktualizets-2021gada-22februari?search=5249.01,skos:broadMatch
http://data.europa.eu/esco/occupation/11b6390b-1e48-4903-a5df-d3e04b451a19,kosmētisko līdzekļu ķīmiķis,http://data.europa.eu/esco/occupation/11b6390b-1e48-4903-a5df-d3e04b451a19,2113.16,Kosmētisko līdzekļu ĶĪMIĶIS,https://www.lm.gov.lv/lv/klasifikacija/profesiju-klasifikators/profesiju-klasifikators-aktualizets-2021gada-22februari?search=2113.16,skos:exactMatch
http://data.europa.eu/esco/occupation/10291962-c0c7-4e5b-a7ed-0762b4d9b010,farmakologs,http://data.europa.eu/esco/occupation/10291962-c0c7-4e5b-a7ed-0762b4d9b010,2131.33,FARMAKOLOGS,https://www.lm.gov.lv/lv/klasifikacija/profesiju-klasifikators/profesiju-klasifikators-aktualizets-2021gada-22februari?search=2131.33,skos:exactMatch
http://data.europa.eu/esco/isco/C2424,Apmācības un personāla attīstības vecākie speciālisti,http://data.europa.eu/esco/isco/C2424,2424.11,Atbilstības VĒRTĒTĀJS,https://www.lm.gov.lv/lv/klasifikacija/profesiju-klasifikators/profesiju-klasifikators-aktualizets-2021gada-22februari?search=2424.11,skos:narrowMatch
http://data.europa.eu/esco/occupation/a6af318e-8a3a-4266-a1ef-cf7afe588201,apiņu audzēšanas lauksaimnieks,http://data.europa.eu/esco/occupation/a6af318e-8a3a-4266-a1ef-cf7afe588201,6112,Koku un krūmu audzētāji,https://www.lm.gov.lv/lv/klasifikacija/profesiju-klasifikators/profesiju-klasifikators-aktualizets-2021gada-22februari?search=6112,skos:broadMatch
http://data.europa.eu/esco/isco/C8142,Plastmasas izstrādājumu ražošanas iekārtu operatori,http://data.europa.eu/esco/isco/C8142,8142.08,Plastikāta (PVC) logu un durvju izgatavošanas OPERATORS,https://www.lm.gov.lv/lv/klasifikacija/profesiju-klasifikators/profesiju-klasifikators-aktualizets-2021gada-22februari?search=8142.08,skos:narrowMatch
http://data.europa.eu/esco/occupation/c64a6e4e-5b38-4f93-b26d-aded817aeaf3,izpilddirektors,http://data.europa.eu/esco/occupation/c64a6e4e-5b38-4f93-b26d-aded817aeaf3,1114.02,Biedrības vai nodibinājuma VADĪTĀJA VIETNIEKS/ PREZIDENTA VIETNIEKS/ VICEPREZIDENTA VIETNIEKS/ ĢENERĀLDIREKTORA VIETNIEKS/ ĢENERĀLSEKRETĀRA VIETNIEKS/ PRIEKŠSĒDĒTĀJA VIETNIEKS/ IZPILDDIREKTORA VIETNIEKS,https://www.lm.gov.lv/lv/klasifikacija/profesiju-klasifikators/profesiju-klasifikators-aktualizets-2021gada-22februari?search=1114.02,skos:narrowMatch
http://data.europa.eu/esco/occupation/5c5b153e-4bf8-4f3d-973d-12fabf306d12,ģenerālsekretārs,http://data.europa.eu/esco/occupation/5c5b153e-4bf8-4f3d-973d-12fabf306d12,1112,Valsts augstākās amatpersonas,https://www.lm.gov.lv/lv/klasifikacija/profesiju-klasifikators/profesiju-klasifikators-aktualizets-2021gada-22februari?search=1112,skos:broadMatch
http://data.europa.eu/esco/occupation/19c2d8bc-aa3d-4b72-b55a-50bf751873fe,klavihorda būvētājs,http://data.europa.eu/esco/occupation/19c2d8bc-aa3d-4b72-b55a-50bf751873fe,7312,Mūzikas instrumentu izgatavotāji un labotāji,https://www.lm.gov.lv/lv/klasifikacija/profesiju-klasifikators/profesiju-klasifikators-aktualizets-2021gada-22februari?search=7312,skos:broadMatch
http://data.europa.eu/esco/occupation/b89ba3a8-f03a-46b8-ac54-c87d7204aad0,runaspersona,http://data.europa.eu/esco/occupation/b89ba3a8-f03a-46b8-ac54-c87d7204aad0,2432.04,Ministru PREZIDENTA BIEDRA preses SEKRETĀRS,https://www.lm.gov.lv/lv/klasifikacija/profesiju-klasifikators/profesiju-klasifikators-aktualizets-2021gada-22februari?search=2432.04,skos:narrowMatch
http://data.europa.eu/esco/occupation/af69484e-b43f-4685-b22d-f3418df45c4d,psihoterapeits,http://data.europa.eu/esco/occupation/af69484e-b43f-4685-b22d-f3418df45c4d,2634.12,Psihoterapijas SPECIĀLISTS,https://www.lm.gov.lv/lv/klasifikacija/profesiju-klasifikators/profesiju-klasifikators-aktualizets-2021gada-22februari?search=2634.12,skos:narrowMatch
http://data.europa.eu/esco/occupation/fc35b7ca-ecec-40d7-91b5-5065f662d955,lidostas struktūrvienības vadītājs,http://data.europa.eu/esco/occupation/fc35b7ca-ecec-40d7-91b5-5065f662d955,1324.02,VADĪTĀJA VIETNIEKS/ IZPILDDIREKTORS (transporta jomā),https://www.lm.gov.lv/lv/klasifikacija/profesiju-klasifikators/profesiju-klasifikators-aktualizets-2021gada-22februari?search=1324.02,skos:broadMatch
http://data.europa.eu/esco/occupation/44e0c015-309d-4f67-98a3-1e036966ed7f,budžeta iestādes vadītājs,http://data.europa.eu/esco/occupation/44e0c015-309d-4f67-98a3-1e036966ed7f,1211.01,VADĪTĀJS/ DIREKTORS/ PĀRVALDNIEKS (komercpakalpojumu jomā),https://www.lm.gov.lv/lv/klasifikacija/profesiju-klasifikators/profesiju-klasifikators-aktualizets-2021gada-22februari?search=1211.01,skos:narrowMatch
http://data.europa.eu/esco/occupation/bd378c4e-f656-46af-a728-fcfb40b113ef,zāģēšanas operators,http://data.europa.eu/esco/occupation/bd378c4e-f656-46af-a728-fcfb40b113ef,8172.09,Zāģēšanas OPERATORS,https://www.lm.gov.lv/lv/klasifikacija/profesiju-klasifikators/profesiju-klasifikators-aktualizets-2021gada-22februari?search=8172.09,skos:exactMatch
http://data.europa.eu/esco/occupation/e1c9b304-2784-48e7-b7e8-089867743bbf,konditorejas vadītājs,http://data.europa.eu/esco/occupation/e1c9b304-2784-48e7-b7e8-089867743bbf,1420.01,VADĪTĀJS/ DIREKTORS (mazumtirdzniecības jomā),https://www.lm.gov.lv/lv/klasifikacija/profesiju-klasifikators/profesiju-klasifikators-aktualizets-2021gada-22februari?search=1420.01,skos:broadMatch
http://data.europa.eu/esco/occupation/121bd198-af39-4fac-8249-b384910f7bd7,riepu vulkanizētājs,http://data.europa.eu/esco/occupation/121bd198-af39-4fac-8249-b384910f7bd7,8141.07,VULKANIZĒTĀJS,https://www.lm.gov.lv/lv/klasifikacija/profesiju-klasifikators/profesiju-klasifikators-aktualizets-2021gada-22februari?search=8141.07,skos:broadMatch
http://data.europa.eu/esco/occupation/a1acd539-c359-4af3-8a4a-07f1b611e368,ķērājs,http://data.europa.eu/esco/occupation/a1acd539-c359-4af3-8a4a-07f1b611e368,9613.03,Dzīvnieku ĶĒRĀJS,https://www.lm.gov.lv/lv/klasifikacija/profesiju-klasifikators/profesiju-klasifikators-aktualizets-2021gada-22februari?search=9613.03,skos:narrowMatch
http://data.europa.eu/esco/occupation/39803100-c338-4f01-ad2c-085d488920ca,ekspedīcijas aģents,http://data.europa.eu/esco/occupation/39803100-c338-4f01-ad2c-085d488920ca,3331.03,EKSPEDITORS,https://www.lm.gov.lv/lv/klasifikacija/profesiju-klasifikators/profesiju-klasifikators-aktualizets-2021gada-22februari?search=3331.03,skos:narrowMatch
http://data.europa.eu/esco/occupation/92b7776f-5d90-413d-b05f-51e429e28346,kempinga darbinieks,http://data.europa.eu/esco/occupation/92b7776f-5d90-413d-b05f-51e429e28346,4224,Viesnīcu administratori,https://www.lm.gov.lv/lv/klasifikacija/profesiju-klasifikators/profesiju-klasifikators-aktualizets-2021gada-22februari?search=4224,skos:broadMatch
http://data.europa.eu/esco/isco/C4323,Transporta uzskaites darbinieki,http://data.europa.eu/esco/isco/C4323,4323.08,Transportlīdzekļu manevru PĀRRAUGS,https://www.lm.gov.lv/lv/klasifikacija/profesiju-klasifikators/profesiju-klasifikators-aktualizets-2021gada-22februari?search=4323.08,skos:narrowMatch
http://data.europa.eu/esco/occupation/ac8b3cd1-a127-4e6a-8208-5cfcf7111955,statistiķis,http://data.europa.eu/esco/occupation/ac8b3cd1-a127-4e6a-8208-5cfcf7111955,2120.20,Medicīnas STATISTIĶIS,https://www.lm.gov.lv/lv/klasifikacija/profesiju-klasifikators/profesiju-klasifikators-aktualizets-2021gada-22februari?search=2120.20,skos:narrowMatch
http://data.europa.eu/esco/occupation/969f8af0-3c0d-403a-9c16-a6fb76c6b443,konceptuālais mākslinieks,http://data.europa.eu/esco/occupation/969f8af0-3c0d-403a-9c16-a6fb76c6b443,2651.28,TekstilMĀKSLINIEKS,https://www.lm.gov.lv/lv/klasifikacija/profesiju-klasifikators/profesiju-klasifikators-aktualizets-2021gada-22februari?search=2651.28,skos:narrowMatch
http://data.europa.eu/esco/occupation/1f1a45a8-8f5c-4b66-a8a1-e02490addc55,ģērbtuves uzraugs,http://data.europa.eu/esco/occupation/1f1a45a8-8f5c-4b66-a8a1-e02490addc55,9629.03,GARDEROBISTS,https://www.lm.gov.lv/lv/klasifikacija/profesiju-klasifikators/profesiju-klasifikators-aktualizets-2021gada-22februari?search=9629.03,skos:broadMatch
http://data.europa.eu/esco/occupation/534d18fe-eae4-4a02-af4d-f78e92faa5d5,apūdeņošanas tehniķis,http://data.europa.eu/esco/occupation/534d18fe-eae4-4a02-af4d-f78e92faa5d5,7126,Sanitārtehniķi,https://www.lm.gov.lv/lv/klasifikacija/profesiju-klasifikators/profesiju-klasifikators-aktualizets-2021gada-22februari?search=7126,skos:broadMatch
http://data.europa.eu/esco/occupation/0917ab6b-18a8-4cfd-8e7a-843b88cf9457,filiāles vadītājs,http://data.europa.eu/esco/occupation/0917ab6b-18a8-4cfd-8e7a-843b88cf9457,1420.06,Pamatdarbības struktūrvienības VADĪTĀJS (vairumtirdzniecības jomā),https://www.lm.gov.lv/lv/klasifikacija/profesiju-klasifikators/profesiju-klasifikators-aktualizets-2021gada-22februari?search=1420.06,skos:narrowMatch
http://data.europa.eu/esco/occupation/04f39bfa-bc03-4480-98bc-b18ce4fe4b4b,grāmatvedības struktūrvienības vadītājs,http://data.europa.eu/esco/occupation/04f39bfa-bc03-4480-98bc-b18ce4fe4b4b,2411.01,Vecākais GRĀMATVEDIS,https://www.lm.gov.lv/lv/klasifikacija/profesiju-klasifikators/profesiju-klasifikators-aktualizets-2021gada-22februari?search=2411.01,skos:narrowMatch
http://data.europa.eu/esco/isco/C3142,Lauksaimniecības speciālisti,http://data.europa.eu/esco/isco/C3142,3142.22,Zemnieku KONSULTANTS,https://www.lm.gov.lv/lv/klasifikacija/profesiju-klasifikators/profesiju-klasifikators-aktualizets-2021gada-22februari?search=3142.22,skos:narrowMatch
http://data.europa.eu/esco/occupation/93e4e70b-aae4-4fdc-8037-e48e7077564e,transporta tīklu plānotājs,http://data.europa.eu/esco/occupation/93e4e70b-aae4-4fdc-8037-e48e7077564e,2164.05,Satiksmes organizācijas INŽENIERIS,https://www.lm.gov.lv/lv/klasifikacija/profesiju-klasifikators/profesiju-klasifikators-aktualizets-2021gada-22februari?search=2164.05,skos:broadMatch
http://data.europa.eu/esco/occupation/6066ed14-ace3-4352-b656-2b621fd7bc88,kultūras iestādes vadītājs,http://data.europa.eu/esco/occupation/6066ed14-ace3-4352-b656-2b621fd7bc88,1431.11,Pamatdarbības struktūrvienības VADĪTĀJS/ DIREKTORS (kultūras jomā),https://www.lm.gov.lv/lv/klasifikacija/profesiju-klasifikators/profesiju-klasifikators-aktualizets-2021gada-22februari?search=1431.11,skos:exactMatch
http://data.europa.eu/esco/occupation/caf7b8fb-b2d6-46b7-bffa-bea7f8e4aed8,politikas speciālists,http://data.europa.eu/esco/occupation/caf7b8fb-b2d6-46b7-bffa-bea7f8e4aed8,2422.59,Vecākais SPECIĀLISTS kapitāldaļu jautājumos,https://www.lm.gov.lv/lv/klasifikacija/profesiju-klasifikators/profesiju-klasifikators-aktualizets-2021gada-22februari?search=2422.59,skos:narrowMatch
http://data.europa.eu/esco/occupation/57af9090-55b4-4911-b2d0-86db01c00b02,iegulto sistēmu programmatūras izstrādātājs,http://data.europa.eu/esco/occupation/57af9090-55b4-4911-b2d0-86db01c00b02,2514,Lietojumprogrammu izstrādātāji,https://www.lm.gov.lv/lv/klasifikacija/profesiju-klasifikators/profesiju-klasifikators-aktualizets-2021gada-22februari?search=2514,skos:broadMatch
http://data.europa.eu/esco/occupation/43ee9c1a-59c2-48ee-afcd-c384dca92162,šveicars,http://data.europa.eu/esco/occupation/43ee9c1a-59c2-48ee-afcd-c384dca92162,9629.01,ŠVEICARS,https://www.lm.gov.lv/lv/klasifikacija/profesiju-klasifikators/profesiju-klasifikators-aktualizets-2021gada-22februari?search=9629.01,skos:exactMatch
http://data.europa.eu/esco/isco/C5151,"Uzkopšanas un saimniecības daļas vadītāji birojos, viesnīcās un citās iestādēs",http://data.europa.eu/esco/isco/C5151,5151.09,Veļas mazgātavas VADĪTĀJS,https://www.lm.gov.lv/lv/klasifikacija/profesiju-klasifikators/profesiju-klasifikators-aktualizets-2021gada-22februari?search=5151.09,skos:narrowMatch
http://data.europa.eu/esco/occupation/7556c748-15b4-4e44-97d9-00d885d4cd7d,krājuma glabātājs,http://data.europa.eu/esco/occupation/7556c748-15b4-4e44-97d9-00d885d4cd7d,2622.06,Fondu GLABĀTĀJS (bibliotēku jomā),https://www.lm.gov.lv/lv/klasifikacija/profesiju-klasifikators/profesiju-klasifikators-aktualizets-2021gada-22februari?search=2622.06,skos:narrowMatch
http://data.europa.eu/esco/occupation/d9fb82d0-9b07-4c38-b8e2-d146ff8850b9,sienu un grīdu apdares materiālu pārdevējs,http://data.europa.eu/esco/occupation/d9fb82d0-9b07-4c38-b8e2-d146ff8850b9,5223.03,PĀRDEVĒJS KONSULTANTS,https://www.lm.gov.lv/lv/klasifikacija/profesiju-klasifikators/profesiju-klasifikators-aktualizets-2021gada-22februari?search=5223.03,skos:broadMatch
http://data.europa.eu/esco/occupation/784c98c2-96bd-4610-8da3-87d80f136285,apstrādātu ādu noliktavas vadītājs,http://data.europa.eu/esco/occupation/784c98c2-96bd-4610-8da3-87d80f136285,1324.12,Pamatdarbības struktūrvienības VADĪTĀJA VIETNIEKS/ DIREKTORA VIETNIEKS (noliktavu pakalpojumu jomā),https://www.lm.gov.lv/lv/klasifikacija/profesiju-klasifikators/profesiju-klasifikators-aktualizets-2021gada-22februari?search=1324.12,skos:broadMatch
http://data.europa.eu/esco/occupation/1822bfc2-e735-449f-ba00-ca71eb5c062b,namu apsaimniekotājs,http://data.europa.eu/esco/occupation/1822bfc2-e735-449f-ba00-ca71eb5c062b,5153.05,Ēkas inžniertehnisko sistēmu UZRAUGS,https://www.lm.gov.lv/lv/klasifikacija/profesiju-klasifikators/profesiju-klasifikators-aktualizets-2021gada-22februari?search=5153.05,skos:narrowMatch
http://data.europa.eu/esco/occupation/632e61c8-4e4b-44c7-b213-6dd5a174b143,izplatīšanas vadītājs,http://data.europa.eu/esco/occupation/632e61c8-4e4b-44c7-b213-6dd5a174b143,1324.24,Filiāles DIREKTORS,https://www.lm.gov.lv/lv/klasifikacija/profesiju-klasifikators/profesiju-klasifikators-aktualizets-2021gada-22februari?search=1324.24,skos:broadMatch
http://data.europa.eu/esco/occupation/8b273f5e-bdc5-4b73-80bd-3e324a20309b,krāsas jaucējs,http://data.europa.eu/esco/occupation/8b273f5e-bdc5-4b73-80bd-3e324a20309b,8131.17,Ķīmisko vielu/ šķīdumu sagatavošanas OPERATORS,https://www.lm.gov.lv/lv/klasifikacija/profesiju-klasifikators/profesiju-klasifikators-aktualizets-2021gada-22februari?search=8131.17,skos:broadMatch
http://data.europa.eu/esco/occupation/062d666b-8b5f-4ff2-9047-113831eb3e9f,zivju un jūrasvelšu pārdevējs,http://data.europa.eu/esco/occupation/062d666b-8b5f-4ff2-9047-113831eb3e9f,5223.01,Mazumtirdzniecības veikala PĀRDEVĒJS,https://www.lm.gov.lv/lv/klasifikacija/profesiju-klasifikators/profesiju-klasifikators-aktualizets-2021gada-22februari?search=5223.01,skos:broadMatch
http://data.europa.eu/esco/occupation/efc75d4e-dfbf-4178-929c-0ae198801c36,ģeotehnikas inženieris ieguves rūpniecībā,http://data.europa.eu/esco/occupation/efc75d4e-dfbf-4178-929c-0ae198801c36,2142,Būvinženieri,https://www.lm.gov.lv/lv/klasifikacija/profesiju-klasifikators/profesiju-klasifikators-aktualizets-2021gada-22februari?search=2142,skos:broadMatch
http://data.europa.eu/esco/occupation/4fef1907-cf82-413b-841a-02ef57e299a6,zinātniskais laborants,http://data.europa.eu/esco/occupation/4fef1907-cf82-413b-841a-02ef57e299a6,3141.02,Dabaszinātņu LABORANTS,https://www.lm.gov.lv/lv/klasifikacija/profesiju-klasifikators/profesiju-klasifikators-aktualizets-2021gada-22februari?search=3141.02,skos:narrowMatch
http://data.europa.eu/esco/occupation/60d77070-2cf4-4883-b44d-91e8ce54db86,ūdens apsaimniekošanas tehniķu uzraugs,http://data.europa.eu/esco/occupation/60d77070-2cf4-4883-b44d-91e8ce54db86,3123,Būvniecības uzraugi,https://www.lm.gov.lv/lv/klasifikacija/profesiju-klasifikators/profesiju-klasifikators-aktualizets-2021gada-22februari?search=3123,skos:broadMatch
http://data.europa.eu/esco/occupation/a1273779-d2d4-4708-a406-62f7cdd26aab,darba aizsardzības inženieris,http://data.europa.eu/esco/occupation/a1273779-d2d4-4708-a406-62f7cdd26aab,2149.31,Darba NORMĒTĀJS,https://www.lm.gov.lv/lv/klasifikacija/profesiju-klasifikators/profesiju-klasifikators-aktualizets-2021gada-22februari?search=2149.31,skos:broadMatch
http://data.europa.eu/esco/occupation/9b889f07-c39c-464d-b9d9-b2daa650f9ac,ārsts speciālists,http://data.europa.eu/esco/occupation/9b889f07-c39c-464d-b9d9-b2daa650f9ac,2212.107,NEIROFIZIOLOGS,https://www.lm.gov.lv/lv/klasifikacija/profesiju-klasifikators/profesiju-klasifikators-aktualizets-2021gada-22februari?search=2212.107,skos:narrowMatch
http://data.europa.eu/esco/occupation/a603fdd9-31e7-424a-883a-e9f6bf88085a,metāla konstrukciju uzstādīšanas uzraugs,http://data.europa.eu/esco/occupation/a603fdd9-31e7-424a-883a-e9f6bf88085a,3123,Būvniecības uzraugi,https://www.lm.gov.lv/lv/klasifikacija/profesiju-klasifikators/profesiju-klasifikators-aktualizets-2021gada-22februari?search=3123,skos:broadMatch
http://data.europa.eu/esco/occupation/2a04a1df-a3b9-403e-a245-e7f93fdddd44,izpildsekretārs,http://data.europa.eu/esco/occupation/2a04a1df-a3b9-403e-a245-e7f93fdddd44,3341.03,Vecākais LIETVEDIS,https://www.lm.gov.lv/lv/klasifikacija/profesiju-klasifikators/profesiju-klasifikators-aktualizets-2021gada-22februari?search=3341.03,skos:narrowMatch
